127.0.0.1 - - [10/Jun/2015:10:11:46 +0200] "GET / HTTP/1.1" 200 11243
127.0.0.1 - - [10/Jun/2015:14:58:44 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:44 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:44 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:44 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:44 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:44 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:44 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:44 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:44 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:44 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:44 +0200] "GET /datafari-solr/FileShare/suggest?json.wrf=jQuery18107802840420044959_1433941109469&q=%22%22al%22&_=1433941124794&autocomplete=true&wt=javabin&qt=%2Fsuggest&version=2 HTTP/1.1" 400 183
127.0.0.1 - admin [10/Jun/2015:14:58:44 +0200] "GET /Datafari/SearchProxy/suggest?q=%22%22al%22&autocomplete=true&wt=json&json.wrf=jQuery18107802840420044959_1433941109469&_=1433941124794 HTTP/1.1" 200 -
127.0.0.1 - - [10/Jun/2015:14:58:44 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:44 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:44 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:44 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:44 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:44 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:44 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:44 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:44 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:44 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:44 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:44 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:44 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:44 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:44 +0200] "GET /datafari-solr/FileShare/suggest?json.wrf=jQuery18107802840420044959_1433941109469&q=%22%22ale%22&_=1433941124947&autocomplete=true&wt=javabin&qt=%2Fsuggest&version=2 HTTP/1.1" 400 188
127.0.0.1 - admin [10/Jun/2015:14:58:44 +0200] "GET /Datafari/SearchProxy/suggest?q=%22%22ale%22&autocomplete=true&wt=json&json.wrf=jQuery18107802840420044959_1433941109469&_=1433941124947 HTTP/1.1" 200 -
127.0.0.1 - - [10/Jun/2015:14:58:44 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:44 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:44 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:44 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:44 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:44 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:45 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:45 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:45 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:45 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:45 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:45 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:45 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:45 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:45 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:45 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:45 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:45 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:45 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:45 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:45 +0200] "GET /datafari-solr/FileShare/suggest?json.wrf=jQuery18107802840420044959_1433941109469&q=%22%22alex%22&_=1433941125194&autocomplete=true&wt=javabin&qt=%2Fsuggest&version=2 HTTP/1.1" 400 185
127.0.0.1 - admin [10/Jun/2015:14:58:45 +0200] "GET /Datafari/SearchProxy/suggest?q=%22%22alex%22&autocomplete=true&wt=json&json.wrf=jQuery18107802840420044959_1433941109469&_=1433941125194 HTTP/1.1" 200 -
127.0.0.1 - - [10/Jun/2015:14:58:45 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:45 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:45 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:45 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:45 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:45 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:45 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:45 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:45 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:45 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:45 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:45 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:45 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:45 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:45 +0200] "GET /datafari-solr/FileShare/suggest?json.wrf=jQuery18107802840420044959_1433941109469&q=%22%22alexi%22&_=1433941125363&autocomplete=true&wt=javabin&qt=%2Fsuggest&version=2 HTTP/1.1" 400 190
127.0.0.1 - admin [10/Jun/2015:14:58:45 +0200] "GET /Datafari/SearchProxy/suggest?q=%22%22alexi%22&autocomplete=true&wt=json&json.wrf=jQuery18107802840420044959_1433941109469&_=1433941125363 HTTP/1.1" 200 -
127.0.0.1 - - [10/Jun/2015:14:58:45 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:45 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:45 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:45 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:45 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:45 +0200] "GET /datafari-solr/FileShare/suggest?json.wrf=jQuery18107802840420044959_1433941109469&q=%22%22alexis%22&_=1433941125450&autocomplete=true&wt=javabin&qt=%2Fsuggest&version=2 HTTP/1.1" 400 188
127.0.0.1 - admin [10/Jun/2015:14:58:45 +0200] "GET /Datafari/SearchProxy/suggest?q=%22%22alexis%22&autocomplete=true&wt=json&json.wrf=jQuery18107802840420044959_1433941109469&_=1433941125450 HTTP/1.1" 200 -
127.0.0.1 - - [10/Jun/2015:14:58:45 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:45 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:45 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:45 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:45 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:45 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:45 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:45 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:45 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:45 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:45 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:45 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:45 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:45 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:45 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:45 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:45 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:45 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:45 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:45 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:45 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:45 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:45 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:45 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:45 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:45 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:45 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:45 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:45 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:45 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:45 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:45 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:45 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:45 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:45 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:45 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:45 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:45 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:45 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:45 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:45 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:45 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:45 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:45 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:45 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:45 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:45 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:45 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:45 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:45 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:45 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:45 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:45 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:45 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:45 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:45 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:45 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:45 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:45 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:45 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:45 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:45 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:46 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 159
127.0.0.1 - - [10/Jun/2015:14:58:46 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:46 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:46 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:46 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:46 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:46 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:46 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:46 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:46 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:46 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:46 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:46 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:46 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:46 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:46 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:46 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:46 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:46 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:46 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:46 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:46 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:46 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:46 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:46 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:46 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:46 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:46 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:46 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:46 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:46 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:46 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:46 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:46 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:46 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:46 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:46 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:46 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:46 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:46 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:46 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:46 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:46 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:46 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:46 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:46 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:46 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:46 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:46 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:46 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:46 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:46 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:46 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:46 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:46 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:46 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:46 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:46 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [10/Jun/2015:14:58:46 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
