127.0.0.1 - - [04/May/2015:10:26:04 +0200] "GET / HTTP/1.1" 200 11243
127.0.0.1 - admin [04/May/2015:10:26:29 +0200] "GET /Datafari/admin/proxy/solr/img/ico/arrow-circle.png HTTP/1.1" 304 -
127.0.0.1 - admin [04/May/2015:10:26:29 +0200] "GET /Datafari/admin/proxy/solr/img/ico/property.png HTTP/1.1" 304 -
127.0.0.1 - - [04/May/2015:10:26:29 +0200] "GET /datafari-solr/img/ico/memory.png HTTP/1.1" 304 -
127.0.0.1 - admin [04/May/2015:10:26:29 +0200] "GET /Datafari/admin/proxy/solr/img/ico/memory.png HTTP/1.1" 304 -
127.0.0.1 - - [04/May/2015:10:26:29 +0200] "GET /datafari-solr/img/ico/system-monitor.png HTTP/1.1" 304 -
127.0.0.1 - admin [04/May/2015:10:26:29 +0200] "GET /Datafari/admin/proxy/solr/img/ico/system-monitor.png HTTP/1.1" 304 -
127.0.0.1 - - [04/May/2015:10:26:29 +0200] "GET /datafari-solr/img/ico/terminal.png HTTP/1.1" 304 -
127.0.0.1 - admin [04/May/2015:10:26:29 +0200] "GET /Datafari/admin/proxy/solr/img/ico/terminal.png HTTP/1.1" 304 -
127.0.0.1 - - [04/May/2015:10:26:29 +0200] "GET /datafari-solr/img/ico/processor.png HTTP/1.1" 304 -
127.0.0.1 - admin [04/May/2015:10:26:29 +0200] "GET /Datafari/admin/proxy/solr/img/ico/processor.png HTTP/1.1" 304 -
127.0.0.1 - - [04/May/2015:10:26:29 +0200] "GET /datafari-solr/img/lucene-ico.png HTTP/1.1" 304 -
127.0.0.1 - - [04/May/2015:10:26:29 +0200] "GET /datafari-solr/img/solr-ico.png HTTP/1.1" 304 -
127.0.0.1 - admin [04/May/2015:10:26:29 +0200] "GET /Datafari/admin/proxy/solr/img/lucene-ico.png HTTP/1.1" 304 -
127.0.0.1 - admin [04/May/2015:10:26:29 +0200] "GET /Datafari/admin/proxy/solr/img/solr-ico.png HTTP/1.1" 304 -
127.0.0.1 - - [04/May/2015:10:26:29 +0200] "GET /datafari-solr/img/ico/clock-select.png HTTP/1.1" 304 -
127.0.0.1 - admin [04/May/2015:10:26:29 +0200] "GET /Datafari/admin/proxy/solr/img/ico/clock-select.png HTTP/1.1" 304 -
127.0.0.1 - - [04/May/2015:10:26:31 +0200] "GET /datafari-solr/FileShare/admin/file/?file=admin-extra.menu-bottom.html&contentType=text/html;charset=utf-8&_=1430727991181 HTTP/1.1" 404 367
127.0.0.1 - admin [04/May/2015:10:26:31 +0200] "GET /Datafari/admin/proxy/solr/FileShare/admin/file/?file=admin-extra.menu-top.html&contentType=text/html;charset=utf-8&_=1430727991180 HTTP/1.1" 404 361
127.0.0.1 - admin [04/May/2015:10:26:31 +0200] "GET /Datafari/admin/proxy/solr/FileShare/admin/file/?file=admin-extra.menu-bottom.html&contentType=text/html;charset=utf-8&_=1430727991181 HTTP/1.1" 404 367
127.0.0.1 - - [04/May/2015:10:26:31 +0200] "GET /datafari-solr/FileShare/admin/file/?file=admin-extra.menu-top.html&contentType=text/html;charset=utf-8&_=1430727991180 HTTP/1.1" 404 361
127.0.0.1 - - [04/May/2015:10:26:31 +0200] "GET /datafari-solr/img/ico/document-import.png HTTP/1.1" 304 -
127.0.0.1 - - [04/May/2015:10:26:31 +0200] "GET /datafari-solr/tpl/dashboard.html?_=1430727991181 HTTP/1.1" 200 5331
127.0.0.1 - admin [04/May/2015:10:26:31 +0200] "GET /Datafari/admin/proxy/solr/img/ico/document-import.png HTTP/1.1" 304 -
127.0.0.1 - - [04/May/2015:10:26:31 +0200] "GET /datafari-solr/img/ico/home.png HTTP/1.1" 304 -
127.0.0.1 - admin [04/May/2015:10:26:31 +0200] "GET /Datafari/admin/proxy/solr/tpl/dashboard.html?_=1430727991181 HTTP/1.1" 200 5344
127.0.0.1 - admin [04/May/2015:10:26:31 +0200] "GET /Datafari/admin/proxy/solr/img/ico/funnel.png HTTP/1.1" 304 -
127.0.0.1 - admin [04/May/2015:10:26:31 +0200] "GET /Datafari/admin/proxy/solr/img/ico/home.png HTTP/1.1" 304 -
127.0.0.1 - - [04/May/2015:10:26:31 +0200] "GET /datafari-solr/img/ico/block.png HTTP/1.1" 304 -
127.0.0.1 - - [04/May/2015:10:26:31 +0200] "GET /datafari-solr/img/ico/node.png HTTP/1.1" 304 -
127.0.0.1 - admin [04/May/2015:10:26:31 +0200] "GET /Datafari/admin/proxy/solr/img/ico/block.png HTTP/1.1" 304 -
127.0.0.1 - admin [04/May/2015:10:26:31 +0200] "GET /Datafari/admin/proxy/solr/img/ico/node.png HTTP/1.1" 304 -
127.0.0.1 - - [04/May/2015:10:26:31 +0200] "GET /datafari-solr/img/ico/funnel.png HTTP/1.1" 304 -
127.0.0.1 - - [04/May/2015:10:26:31 +0200] "GET /datafari-solr/img/ico/magnifier.png HTTP/1.1" 304 -
127.0.0.1 - admin [04/May/2015:10:26:31 +0200] "GET /Datafari/admin/proxy/solr/img/ico/magnifier.png HTTP/1.1" 304 -
127.0.0.1 - - [04/May/2015:10:26:31 +0200] "GET /datafari-solr/img/ico/book-open-text.png HTTP/1.1" 304 -
127.0.0.1 - admin [04/May/2015:10:26:31 +0200] "GET /Datafari/admin/proxy/solr/img/ico/book-open-text.png HTTP/1.1" 304 -
127.0.0.1 - - [04/May/2015:10:26:31 +0200] "GET /datafari-solr/img/ico/documents-stack.png HTTP/1.1" 304 -
127.0.0.1 - admin [04/May/2015:10:26:31 +0200] "GET /Datafari/admin/proxy/solr/img/ico/documents-stack.png HTTP/1.1" 304 -
127.0.0.1 - - [04/May/2015:10:26:31 +0200] "GET /datafari-solr/img/ico/folder.png HTTP/1.1" 304 -
127.0.0.1 - admin [04/May/2015:10:26:31 +0200] "GET /Datafari/admin/proxy/solr/img/ico/folder.png HTTP/1.1" 304 -
127.0.0.1 - - [04/May/2015:10:26:31 +0200] "GET /datafari-solr/img/ico/clipboard-list.png HTTP/1.1" 304 -
127.0.0.1 - admin [04/May/2015:10:26:31 +0200] "GET /Datafari/admin/proxy/solr/img/ico/clipboard-list.png HTTP/1.1" 304 -
127.0.0.1 - - [04/May/2015:10:26:31 +0200] "GET /datafari-solr/img/ico/slash.png HTTP/1.1" 304 -
127.0.0.1 - - [04/May/2015:10:26:31 +0200] "GET /datafari-solr/img/ico/plus-button.png HTTP/1.1" 304 -
127.0.0.1 - admin [04/May/2015:10:26:31 +0200] "GET /Datafari/admin/proxy/solr/img/ico/slash.png HTTP/1.1" 304 -
127.0.0.1 - admin [04/May/2015:10:26:31 +0200] "GET /Datafari/admin/proxy/solr/img/ico/plus-button.png HTTP/1.1" 304 -
127.0.0.1 - - [04/May/2015:10:26:31 +0200] "GET /datafari-solr/FileShare/admin/luke?wt=json&show=index&numTerms=0&_=1430727991213 HTTP/1.1" 200 580
127.0.0.1 - admin [04/May/2015:10:26:31 +0200] "GET /Datafari/admin/proxy/solr/FileShare/admin/luke?wt=json&show=index&numTerms=0&_=1430727991213 HTTP/1.1" 200 580
127.0.0.1 - - [04/May/2015:10:26:31 +0200] "GET /datafari-solr/FileShare/replication?command=details&wt=json&_=1430727991217 HTTP/1.1" 404 1021
127.0.0.1 - admin [04/May/2015:10:26:31 +0200] "GET /Datafari/admin/proxy/solr/FileShare/replication?command=details&wt=json&_=1430727991217 HTTP/1.1" 404 1033
127.0.0.1 - - [04/May/2015:10:26:31 +0200] "GET /datafari-solr/FileShare/admin/file/?file=admin-extra.html&_=1430727991221 HTTP/1.1" 404 343
127.0.0.1 - admin [04/May/2015:10:26:31 +0200] "GET /Datafari/admin/proxy/solr/FileShare/admin/file/?file=admin-extra.html&_=1430727991221 HTTP/1.1" 404 343
127.0.0.1 - - [04/May/2015:10:26:31 +0200] "GET /datafari-solr/FileShare/admin/ping?action=status&wt=json&_=1430727991223 HTTP/1.1" 503 229
127.0.0.1 - admin [04/May/2015:10:26:31 +0200] "GET /Datafari/admin/proxy/solr/FileShare/admin/ping?action=status&wt=json&_=1430727991223 HTTP/1.1" 503 229
127.0.0.1 - - [04/May/2015:10:26:31 +0200] "GET /datafari-solr/img/ico/tick.png HTTP/1.1" 304 -
127.0.0.1 - admin [04/May/2015:10:26:31 +0200] "GET /Datafari/admin/proxy/solr/img/ico/tick.png HTTP/1.1" 304 -
127.0.0.1 - - [04/May/2015:10:26:31 +0200] "GET /datafari-solr/img/ico/chart.png HTTP/1.1" 304 -
127.0.0.1 - admin [04/May/2015:10:26:31 +0200] "GET /Datafari/admin/proxy/solr/img/ico/chart.png HTTP/1.1" 304 -
127.0.0.1 - - [04/May/2015:10:26:31 +0200] "GET /datafari-solr/FileShare/admin/system?wt=json&_=1430727991218 HTTP/1.1" 200 2871
127.0.0.1 - admin [04/May/2015:10:26:31 +0200] "GET /Datafari/admin/proxy/solr/FileShare/admin/system?wt=json&_=1430727991218 HTTP/1.1" 200 2871
127.0.0.1 - - [04/May/2015:10:26:32 +0200] "GET /datafari-solr/tpl/query.html?_=1430727992429 HTTP/1.1" 200 13119
127.0.0.1 - admin [04/May/2015:10:26:32 +0200] "GET /Datafari/admin/proxy/solr/tpl/query.html?_=1430727992429 HTTP/1.1" 200 13140
127.0.0.1 - - [04/May/2015:10:26:32 +0200] "GET /datafari-solr/img/ico/minus-button.png HTTP/1.1" 304 -
127.0.0.1 - - [04/May/2015:10:26:32 +0200] "GET /datafari-solr/img/div.gif HTTP/1.1" 304 -
127.0.0.1 - admin [04/May/2015:10:26:32 +0200] "GET /Datafari/admin/proxy/solr/img/ico/minus-button.png HTTP/1.1" 304 -
127.0.0.1 - admin [04/May/2015:10:26:32 +0200] "GET /Datafari/admin/proxy/solr/img/div.gif HTTP/1.1" 304 -
127.0.0.1 - - [04/May/2015:10:26:34 +0200] "GET /datafari-solr/img/ico/ui-address-bar.png HTTP/1.1" 304 -
127.0.0.1 - admin [04/May/2015:10:26:34 +0200] "GET /Datafari/admin/proxy/solr/img/ico/ui-address-bar.png HTTP/1.1" 304 -
127.0.0.1 - admin [04/May/2015:10:26:34 +0200] "GET /Datafari/admin/proxy/solr/FileShare/select?q=*%3A*&wt=json&indent=true&_=1430727994004 HTTP/1.1" 200 68083
127.0.0.1 - - [04/May/2015:10:26:34 +0200] "GET /datafari-solr/FileShare/select?q=*%3A*&wt=json&indent=true&_=1430727994004 HTTP/1.1" 200 68083
127.0.0.1 - admin [04/May/2015:10:29:28 +0200] "GET /Datafari/admin/manifoldcf.jsp HTTP/1.1" 200 2480
127.0.0.1 - admin [04/May/2015:10:29:28 +0200] "GET /Datafari/css/menu.css HTTP/1.1" 404 993
127.0.0.1 - - [04/May/2015:10:29:28 +0200] "GET /datafari-mcf-crawler-ui HTTP/1.1" 302 -
127.0.0.1 - - [04/May/2015:10:29:28 +0200] "GET /datafari-mcf-crawler-ui/ HTTP/1.1" 302 -
127.0.0.1 - - [04/May/2015:10:29:28 +0200] "GET /datafari-mcf-crawler-ui/login.jsp HTTP/1.1" 200 2056
127.0.0.1 - - [04/May/2015:10:29:29 +0200] "GET /datafari-mcf-crawler-ui/style.css HTTP/1.1" 304 -
127.0.0.1 - - [04/May/2015:10:29:29 +0200] "GET /datafari-mcf-crawler-ui/ManifoldCF-logo.png HTTP/1.1" 304 -
127.0.0.1 - - [04/May/2015:10:29:31 +0200] "POST /datafari-mcf-crawler-ui/setupAdminProfile.jsp HTTP/1.1" 302 -
127.0.0.1 - - [04/May/2015:10:29:31 +0200] "GET /datafari-mcf-crawler-ui/index.jsp HTTP/1.1" 200 4164
127.0.0.1 - - [04/May/2015:10:29:32 +0200] "GET /Datafari HTTP/1.1" 302 -
127.0.0.1 - admin [04/May/2015:10:29:32 +0200] "GET /Datafari/ HTTP/1.1" 200 2561
127.0.0.1 - admin [04/May/2015:10:29:33 +0200] "GET /Datafari/css/menu.css HTTP/1.1" 404 993
127.0.0.1 - - [04/May/2015:10:29:35 +0200] "GET /datafari-mcf-crawler-ui/showjobstatus.jsp HTTP/1.1" 200 8554
127.0.0.1 - - [04/May/2015:10:29:38 +0200] "GET /datafari-mcf-crawler-ui/listjobs.jsp HTTP/1.1" 200 7937
127.0.0.1 - - [04/May/2015:10:29:41 +0200] "GET /datafari-mcf-crawler-ui/editjob.jsp?origjobid=1430409594171 HTTP/1.1" 200 19721
127.0.0.1 - - [04/May/2015:10:29:42 +0200] "POST /datafari-mcf-crawler-ui/execute.jsp HTTP/1.1" 200 11981
127.0.0.1 - - [04/May/2015:10:29:44 +0200] "GET /datafari-mcf-crawler-ui/listjobs.jsp HTTP/1.1" 200 8578
127.0.0.1 - - [04/May/2015:10:29:53 +0200] "POST /datafari-mcf-crawler-ui/execute.jsp HTTP/1.1" 200 7937
127.0.0.1 - - [04/May/2015:10:29:54 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [04/May/2015:10:29:54 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [04/May/2015:10:29:54 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [04/May/2015:10:29:54 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [04/May/2015:10:29:54 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [04/May/2015:10:29:54 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [04/May/2015:10:29:54 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [04/May/2015:10:29:54 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [04/May/2015:10:29:54 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [04/May/2015:10:29:54 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [04/May/2015:10:29:54 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [04/May/2015:10:29:54 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [04/May/2015:10:29:55 +0200] "GET /datafari-mcf-crawler-ui/showjobstatus.jsp HTTP/1.1" 200 8940
127.0.0.1 - - [04/May/2015:10:29:58 +0200] "GET /datafari-mcf-crawler-ui/showjobstatus.jsp HTTP/1.1" 200 8940
127.0.0.1 - - [04/May/2015:10:30:04 +0200] "POST /datafari-solr/FileShare/update/extract?commit=true HTTP/1.1" 200 159
127.0.0.1 - admin [04/May/2015:10:31:09 +0200] "GET /Datafari/Search?searchType=allWords&query= HTTP/1.1" 200 3621
127.0.0.1 - admin [04/May/2015:10:31:09 +0200] "GET /Datafari/css/menu.css HTTP/1.1" 404 993
127.0.0.1 - - [04/May/2015:10:31:09 +0200] "GET /datafari-solr/FileShare/select?facet.query=%7B%21key%3DLess%2520than%25201%2520month+ex%3Dquery%7Dlast_modified%3A%5BNOW-1MONTH+TO+NOW%5D&facet.query=%7B%21key%3DLess%2520than%25201%2520year+ex%3Dquery%7Dlast_modified%3A%5BNOW-1YEAR+TO+NOW%5D&facet.query=%7B%21key%3DLess%2520than%25205%2520years+ex%3Dquery%7Dlast_modified%3A%5BNOW-5YEARS+TO+NOW%5D&q=*%3A*&facet.field=%7B%21ex%3Dcategorie%7Dcategorie&json.wrf=jQuery18105390481983777136_1430728269298&fl=title%2Curl%2Cid%2Cextension&q.op=AND&id=5ef2207d-02c2-4f78-9972-e34c5372dc2c&sort=score+desc&rows=10&facet=true&wt=javabin&_=1430728269553&qt=%2Fselect&version=2 HTTP/1.1" 200 781
127.0.0.1 - - [04/May/2015:10:31:09 +0200] "GET /datafari-solr/Statistics/get?qt=%2Fget&id=5ef2207d-02c2-4f78-9972-e34c5372dc2c&fl=id&wt=javabin&version=2 HTTP/1.1" 200 8
127.0.0.1 - - [04/May/2015:10:31:09 +0200] "POST /datafari-solr/Statistics/update?wt=javabin&version=2 HTTP/1.1" 200 40
127.0.0.1 - admin [04/May/2015:10:31:09 +0200] "GET /Datafari/SearchProxy/select?fl=title%2Curl%2Cid%2Cextension&facet=true&q=*%3A*&rows=10&facet.field={!ex%3Dcategorie}categorie&facet.query=%7B!key%3DLess%2520than%25201%2520month%20ex%3Dquery%7Dlast_modified%3A%5BNOW-1MONTH%20TO%20NOW%5D&facet.query=%7B!key%3DLess%2520than%25201%2520year%20ex%3Dquery%7Dlast_modified%3A%5BNOW-1YEAR%20TO%20NOW%5D&facet.query=%7B!key%3DLess%2520than%25205%2520years%20ex%3Dquery%7Dlast_modified%3A%5BNOW-5YEARS%20TO%20NOW%5D&id=5ef2207d-02c2-4f78-9972-e34c5372dc2c&sort=score%20desc&q.op=AND&wt=json&json.wrf=jQuery18105390481983777136_1430728269298&_=1430728269553 HTTP/1.1" 200 914
127.0.0.1 - - [04/May/2015:10:31:13 +0200] "GET /datafari-mcf-crawler-ui/showjobstatus.jsp HTTP/1.1" 200 8540
127.0.0.1 - - [04/May/2015:10:31:16 +0200] "POST /datafari-mcf-crawler-ui/execute.jsp HTTP/1.1" 200 8644
127.0.0.1 - - [04/May/2015:10:31:23 +0200] "GET /datafari-mcf-crawler-ui/showjobstatus.jsp HTTP/1.1" 200 8644
127.0.0.1 - - [04/May/2015:10:31:24 +0200] "GET /datafari-mcf-crawler-ui/showjobstatus.jsp HTTP/1.1" 200 8741
127.0.0.1 - - [04/May/2015:10:31:37 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 159
127.0.0.1 - - [04/May/2015:10:31:38 +0200] "GET /datafari-mcf-crawler-ui/showjobstatus.jsp HTTP/1.1" 200 8743
127.0.0.1 - - [04/May/2015:10:31:41 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 159
127.0.0.1 - - [04/May/2015:10:31:45 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 159
127.0.0.1 - - [04/May/2015:10:31:46 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 159
127.0.0.1 - - [04/May/2015:10:31:46 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 159
127.0.0.1 - - [04/May/2015:10:31:46 +0200] "POST /datafari-mcf-crawler-ui/execute.jsp HTTP/1.1" 200 8344
127.0.0.1 - - [04/May/2015:10:31:46 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 159
127.0.0.1 - - [04/May/2015:10:31:52 +0200] "GET /datafari-solr/Statistics/get?qt=%2Fget&id=525f3d2c-5659-4891-979c-f8e1d1833434&fl=id&wt=javabin&version=2 HTTP/1.1" 200 8
127.0.0.1 - - [04/May/2015:10:31:52 +0200] "GET /datafari-solr/FileShare/select?facet.query=%7B%21key%3DLess%2520than%25201%2520month+ex%3Dquery%7Dlast_modified%3A%5BNOW-1MONTH+TO+NOW%5D&facet.query=%7B%21key%3DLess%2520than%25201%2520year+ex%3Dquery%7Dlast_modified%3A%5BNOW-1YEAR+TO+NOW%5D&facet.query=%7B%21key%3DLess%2520than%25205%2520years+ex%3Dquery%7Dlast_modified%3A%5BNOW-5YEARS+TO+NOW%5D&q=*%3A*&facet.field=%7B%21ex%3Dcategorie%7Dcategorie&json.wrf=jQuery18105390481983777136_1430728269298&fl=title%2Curl%2Cid%2Cextension&q.op=AND&id=525f3d2c-5659-4891-979c-f8e1d1833434&sort=score+desc&rows=10&facet=true&wt=javabin&_=1430728312656&qt=%2Fselect&version=2 HTTP/1.1" 200 8697
127.0.0.1 - - [04/May/2015:10:31:52 +0200] "POST /datafari-solr/Statistics/update?wt=javabin&version=2 HTTP/1.1" 200 40
127.0.0.1 - admin [04/May/2015:10:31:52 +0200] "GET /Datafari/SearchProxy/select?fl=title%2Curl%2Cid%2Cextension&facet=true&q=*%3A*&rows=10&facet.field={!ex%3Dcategorie}categorie&facet.query=%7B!key%3DLess%2520than%25201%2520month%20ex%3Dquery%7Dlast_modified%3A%5BNOW-1MONTH%20TO%20NOW%5D&facet.query=%7B!key%3DLess%2520than%25201%2520year%20ex%3Dquery%7Dlast_modified%3A%5BNOW-1YEAR%20TO%20NOW%5D&facet.query=%7B!key%3DLess%2520than%25205%2520years%20ex%3Dquery%7Dlast_modified%3A%5BNOW-5YEARS%20TO%20NOW%5D&id=525f3d2c-5659-4891-979c-f8e1d1833434&sort=score%20desc&q.op=AND&wt=json&json.wrf=jQuery18105390481983777136_1430728269298&_=1430728312656 HTTP/1.1" 200 8926
127.0.0.1 - - [04/May/2015:10:32:24 +0200] "POST /datafari-solr/FileShare/update/extract?commit=true HTTP/1.1" 200 158
127.0.0.1 - admin [04/May/2015:10:32:24 +0200] "GET /Datafari/admin/solr.jsp HTTP/1.1" 200 2452
127.0.0.1 - admin [04/May/2015:10:32:24 +0200] "GET /Datafari/css/menu.css HTTP/1.1" 404 993
127.0.0.1 - - [04/May/2015:10:32:24 +0200] "GET /datafari-solr/ HTTP/1.1" 200 5901
127.0.0.1 - admin [04/May/2015:10:32:24 +0200] "GET /Datafari/admin/proxy/solr/ HTTP/1.1" 200 5910
127.0.0.1 - - [04/May/2015:10:32:24 +0200] "GET /datafari-solr/css/styles/cloud.css?_=4.8.1 HTTP/1.1" 304 -
127.0.0.1 - - [04/May/2015:10:32:24 +0200] "GET /datafari-solr/css/styles/analysis.css?_=4.8.1 HTTP/1.1" 304 -
127.0.0.1 - admin [04/May/2015:10:32:24 +0200] "GET /Datafari/admin/proxy/solr/css/styles/analysis.css?_=4.8.1 HTTP/1.1" 304 -
127.0.0.1 - admin [04/May/2015:10:32:24 +0200] "GET /Datafari/admin/proxy/solr/css/styles/cloud.css?_=4.8.1 HTTP/1.1" 304 -
127.0.0.1 - - [04/May/2015:10:32:24 +0200] "GET /datafari-solr/css/styles/cores.css?_=4.8.1 HTTP/1.1" 304 -
127.0.0.1 - admin [04/May/2015:10:32:24 +0200] "GET /Datafari/admin/proxy/solr/css/styles/common.css?_=4.8.1 HTTP/1.1" 304 -
127.0.0.1 - admin [04/May/2015:10:32:24 +0200] "GET /Datafari/admin/proxy/solr/css/styles/cores.css?_=4.8.1 HTTP/1.1" 304 -
127.0.0.1 - - [04/May/2015:10:32:24 +0200] "GET /datafari-solr/css/styles/common.css?_=4.8.1 HTTP/1.1" 304 -
127.0.0.1 - - [04/May/2015:10:32:24 +0200] "GET /datafari-solr/css/styles/dashboard.css?_=4.8.1 HTTP/1.1" 304 -
127.0.0.1 - - [04/May/2015:10:32:24 +0200] "GET /datafari-solr/css/styles/dataimport.css?_=4.8.1 HTTP/1.1" 304 -
127.0.0.1 - admin [04/May/2015:10:32:24 +0200] "GET /Datafari/admin/proxy/solr/css/styles/dataimport.css?_=4.8.1 HTTP/1.1" 304 -
127.0.0.1 - admin [04/May/2015:10:32:24 +0200] "GET /Datafari/admin/proxy/solr/css/styles/dashboard.css?_=4.8.1 HTTP/1.1" 304 -
127.0.0.1 - - [04/May/2015:10:32:24 +0200] "GET /datafari-solr/css/styles/logging.css?_=4.8.1 HTTP/1.1" 304 -
127.0.0.1 - - [04/May/2015:10:32:24 +0200] "GET /datafari-solr/css/styles/menu.css?_=4.8.1 HTTP/1.1" 304 -
127.0.0.1 - admin [04/May/2015:10:32:24 +0200] "GET /Datafari/admin/proxy/solr/css/styles/menu.css?_=4.8.1 HTTP/1.1" 304 -
127.0.0.1 - - [04/May/2015:10:32:24 +0200] "GET /datafari-solr/css/styles/plugins.css?_=4.8.1 HTTP/1.1" 304 -
127.0.0.1 - admin [04/May/2015:10:32:24 +0200] "GET /Datafari/admin/proxy/solr/css/styles/logging.css?_=4.8.1 HTTP/1.1" 304 -
127.0.0.1 - admin [04/May/2015:10:32:24 +0200] "GET /Datafari/admin/proxy/solr/css/styles/plugins.css?_=4.8.1 HTTP/1.1" 304 -
127.0.0.1 - - [04/May/2015:10:32:24 +0200] "GET /datafari-solr/css/styles/java-properties.css?_=4.8.1 HTTP/1.1" 304 -
127.0.0.1 - - [04/May/2015:10:32:24 +0200] "GET /datafari-solr/css/styles/files.css?_=4.8.1 HTTP/1.1" 304 -
127.0.0.1 - admin [04/May/2015:10:32:24 +0200] "GET /Datafari/admin/proxy/solr/css/styles/java-properties.css?_=4.8.1 HTTP/1.1" 304 -
127.0.0.1 - - [04/May/2015:10:32:24 +0200] "GET /datafari-solr/css/styles/index.css?_=4.8.1 HTTP/1.1" 304 -
127.0.0.1 - admin [04/May/2015:10:32:24 +0200] "GET /Datafari/admin/proxy/solr/css/styles/files.css?_=4.8.1 HTTP/1.1" 304 -
127.0.0.1 - admin [04/May/2015:10:32:24 +0200] "GET /Datafari/admin/proxy/solr/css/styles/index.css?_=4.8.1 HTTP/1.1" 304 -
127.0.0.1 - - [04/May/2015:10:32:24 +0200] "GET /datafari-solr/css/styles/documents.css?_=4.8.1 HTTP/1.1" 304 -
127.0.0.1 - - [04/May/2015:10:32:24 +0200] "GET /datafari-solr/css/styles/query.css?_=4.8.1 HTTP/1.1" 304 -
127.0.0.1 - admin [04/May/2015:10:32:24 +0200] "GET /Datafari/admin/proxy/solr/css/styles/documents.css?_=4.8.1 HTTP/1.1" 304 -
127.0.0.1 - admin [04/May/2015:10:32:24 +0200] "GET /Datafari/admin/proxy/solr/css/styles/query.css?_=4.8.1 HTTP/1.1" 304 -
127.0.0.1 - - [04/May/2015:10:32:24 +0200] "GET /datafari-solr/css/styles/replication.css?_=4.8.1 HTTP/1.1" 304 -
127.0.0.1 - - [04/May/2015:10:32:24 +0200] "GET /datafari-solr/css/styles/schema-browser.css?_=4.8.1 HTTP/1.1" 304 -
127.0.0.1 - admin [04/May/2015:10:32:24 +0200] "GET /Datafari/admin/proxy/solr/css/styles/replication.css?_=4.8.1 HTTP/1.1" 304 -
127.0.0.1 - admin [04/May/2015:10:32:24 +0200] "GET /Datafari/admin/proxy/solr/css/styles/schema-browser.css?_=4.8.1 HTTP/1.1" 304 -
127.0.0.1 - - [04/May/2015:10:32:24 +0200] "GET /datafari-solr/css/chosen.css?_=4.8.1 HTTP/1.1" 304 -
127.0.0.1 - - [04/May/2015:10:32:24 +0200] "GET /datafari-solr/css/styles/threads.css?_=4.8.1 HTTP/1.1" 304 -
127.0.0.1 - admin [04/May/2015:10:32:24 +0200] "GET /Datafari/admin/proxy/solr/css/chosen.css?_=4.8.1 HTTP/1.1" 304 -
127.0.0.1 - admin [04/May/2015:10:32:24 +0200] "GET /Datafari/admin/proxy/solr/css/styles/threads.css?_=4.8.1 HTTP/1.1" 304 -
127.0.0.1 - admin [04/May/2015:10:32:24 +0200] "GET /Datafari/admin/proxy/solr/js/require.js?_=4.8.1 HTTP/1.1" 304 -
127.0.0.1 - - [04/May/2015:10:32:24 +0200] "GET /datafari-solr/js/require.js?_=4.8.1 HTTP/1.1" 304 -
127.0.0.1 - - [04/May/2015:10:32:24 +0200] "GET /datafari-solr/js/main.js?_=4.8.1 HTTP/1.1" 304 -
127.0.0.1 - admin [04/May/2015:10:32:24 +0200] "GET /Datafari/admin/proxy/solr/js/main.js?_=4.8.1 HTTP/1.1" 304 -
127.0.0.1 - - [04/May/2015:10:32:24 +0200] "GET /datafari-solr/img/ico/inbox-document-text.png HTTP/1.1" 304 -
127.0.0.1 - - [04/May/2015:10:32:24 +0200] "GET /datafari-solr/img/solr.png HTTP/1.1" 304 -
