127.0.0.1 - - [02/Jun/2015:09:54:39 +0200] "GET / HTTP/1.1" 200 11243
127.0.0.1 - - [02/Jun/2015:10:46:20 +0200] "GET /datafari-mcf-crawler-ui/showjobstatus.jsp HTTP/1.1" 200 10138
127.0.0.1 - - [02/Jun/2015:10:46:21 +0200] "GET /datafari-mcf-crawler-ui/showjobstatus.jsp HTTP/1.1" 200 10138
127.0.0.1 - - [02/Jun/2015:10:46:22 +0200] "GET /datafari-mcf-crawler-ui/showjobstatus.jsp HTTP/1.1" 200 10138
127.0.0.1 - - [02/Jun/2015:10:46:25 +0200] "GET /datafari-mcf-crawler-ui/showjobstatus.jsp HTTP/1.1" 200 10138
127.0.0.1 - - [02/Jun/2015:10:46:26 +0200] "GET /datafari-mcf-crawler-ui/showjobstatus.jsp HTTP/1.1" 200 10138
127.0.0.1 - - [02/Jun/2015:10:46:27 +0200] "POST /datafari-solr/FileShare/update/extractbis?commit=true HTTP/1.1" 200 158
127.0.0.1 - - [02/Jun/2015:10:46:31 +0200] "GET /datafari-mcf-crawler-ui/listoutputs.jsp HTTP/1.1" 200 9104
127.0.0.1 - - [02/Jun/2015:10:46:36 +0200] "GET /datafari-mcf-crawler-ui/listconnections.jsp HTTP/1.1" 200 6524
127.0.0.1 - - [02/Jun/2015:10:46:37 +0200] "GET /datafari-mcf-crawler-ui/listoutputs.jsp HTTP/1.1" 200 9104
127.0.0.1 - - [02/Jun/2015:10:46:50 +0200] "GET /datafari-mcf-crawler-ui/showjobstatus.jsp HTTP/1.1" 200 10333
127.0.0.1 - - [02/Jun/2015:10:48:20 +0200] "GET /datafari-solr/FileShare/suggest?json.wrf=jQuery181019515258174821226_1433234510597&q=%22f%22&_=1433234900114&autocomplete=true&wt=javabin&qt=%2Fsuggest&version=2 HTTP/1.1" 200 588
127.0.0.1 - - [02/Jun/2015:10:48:20 +0200] "GET /datafari-solr/Capsule/select?q=%22f%22&wt=javabin&version=2 HTTP/1.1" 200 95
127.0.0.1 - admin [02/Jun/2015:10:48:20 +0200] "GET /Datafari/SearchProxy/suggest?q=%22f%22&autocomplete=true&wt=json&json.wrf=jQuery181019515258174821226_1433234510597&_=1433234900114 HTTP/1.1" 200 1514
127.0.0.1 - - [02/Jun/2015:10:48:20 +0200] "GET /datafari-solr/FileShare/select?id=fe2368db-fc9d-4ebb-ae44-ca4611b4ed85&json.wrf=jQuery181019515258174821226_1433234510597&facet=true&fl=title%2Clast_modified%2Cid%2Cextension%2C+url&sort=score+desc&facet.query=%7B%21key%3DMoins%2520d%27une%2520semaine+ex%3Dquery%7Dlast_modified%3A%5BNOW-7DAY+TO+NOW%5D&facet.query=%7B%21key%3DMoins%2520d%27un%2520mois+ex%3Dquery%7Dlast_modified%3A%5BNOW-1MONTH+TO+NOW%5D&facet.query=%7B%21key%3DMoins%2520d%27un%2520an+ex%3Dquery%7Dlast_modified%3A%5BNOW-1YEAR+TO+NOW%5D&q=f&q.op=AND&_=1433234900420&facet.field=%7B%21ex%3Dcategorie%7Dcategorie&wt=javabin&rows=10&qt=%2Fselect&version=2 HTTP/1.1" 200 7070
127.0.0.1 - - [02/Jun/2015:10:48:20 +0200] "GET /datafari-solr/Capsule/select?q=%22f%22&q.op=AND&wt=javabin&version=2 HTTP/1.1" 200 105
127.0.0.1 - - [02/Jun/2015:10:48:20 +0200] "GET /datafari-solr/Statistics/get?qt=%2Fget&id=fe2368db-fc9d-4ebb-ae44-ca4611b4ed85&fl=id&wt=javabin&version=2 HTTP/1.1" 200 8
127.0.0.1 - - [02/Jun/2015:10:48:20 +0200] "POST /datafari-solr/Statistics/update?wt=javabin&version=2 HTTP/1.1" 200 40
127.0.0.1 - admin [02/Jun/2015:10:48:20 +0200] "GET /Datafari/SearchProxy/select?fl=title%2Clast_modified%2Cid%2Cextension%2C%20url&facet=true&q=f&rows=10&facet.field={!ex%3Dcategorie}categorie&facet.query=%7B!key%3DMoins%2520d%27une%2520semaine%20ex%3Dquery%7Dlast_modified%3A%5BNOW-7DAY%20TO%20NOW%5D&facet.query=%7B!key%3DMoins%2520d%27un%2520mois%20ex%3Dquery%7Dlast_modified%3A%5BNOW-1MONTH%20TO%20NOW%5D&facet.query=%7B!key%3DMoins%2520d%27un%2520an%20ex%3Dquery%7Dlast_modified%3A%5BNOW-1YEAR%20TO%20NOW%5D&id=fe2368db-fc9d-4ebb-ae44-ca4611b4ed85&sort=score%20desc&q.op=AND&wt=json&json.wrf=jQuery181019515258174821226_1433234510597&_=1433234900420 HTTP/1.1" 200 7856
127.0.0.1 - admin [02/Jun/2015:10:49:28 +0200] "GET /Datafari/plugins/jquery/jquery.min.js?_=1433234651607 HTTP/1.1" 200 84245
127.0.0.1 - admin [02/Jun/2015:10:49:28 +0200] "GET /Datafari/plugins/jquery-ui/jquery-ui.min.js?_=1433234651608 HTTP/1.1" 200 238314
127.0.0.1 - admin [02/Jun/2015:10:49:28 +0200] "GET /Datafari/plugins/jquery/jquery.min.js?_=1433234968426 HTTP/1.1" 200 84245
127.0.0.1 - admin [02/Jun/2015:10:49:28 +0200] "GET /Datafari/plugins/jquery-ui/jquery-ui.min.js?_=1433234968427 HTTP/1.1" 200 238314
127.0.0.1 - admin [02/Jun/2015:10:49:29 +0200] "GET /Datafari/ajax/StopWords.html HTTP/1.1" 304 -
127.0.0.1 - admin [02/Jun/2015:10:49:29 +0200] "GET /Datafari/plugins/jquery/jquery.min.js?_=1433234968961 HTTP/1.1" 200 84245
127.0.0.1 - admin [02/Jun/2015:10:49:29 +0200] "GET /Datafari/plugins/jquery-ui/jquery-ui.min.js?_=1433234968962 HTTP/1.1" 200 238314
127.0.0.1 - admin [02/Jun/2015:10:49:31 +0200] "GET /Datafari/admin/StopWords?language=fr HTTP/1.1" 404 999
127.0.0.1 - admin [02/Jun/2015:10:50:01 +0200] "GET /Datafari/admin/ HTTP/1.1" 200 10740
127.0.0.1 - admin [02/Jun/2015:10:50:01 +0200] "POST /Datafari/admin/StopWords HTTP/1.1" 404 999
127.0.0.1 - admin [02/Jun/2015:10:50:01 +0200] "GET /Datafari/css/mainbis.css HTTP/1.1" 304 -
127.0.0.1 - admin [02/Jun/2015:10:50:01 +0200] "GET /Datafari/plugins/jquery-ui/jquery-ui.min.css HTTP/1.1" 304 -
127.0.0.1 - admin [02/Jun/2015:10:50:01 +0200] "GET /Datafari/plugins/bootstrap/bootstrap.css HTTP/1.1" 304 -
127.0.0.1 - admin [02/Jun/2015:10:50:01 +0200] "GET /Datafari/plugins/xcharts/xcharts.min.css HTTP/1.1" 304 -
127.0.0.1 - admin [02/Jun/2015:10:50:01 +0200] "GET /Datafari/plugins/fancybox/jquery.fancybox.css HTTP/1.1" 404 1041
127.0.0.1 - admin [02/Jun/2015:10:50:01 +0200] "GET /Datafari/plugins/chartist/chartist.min.css HTTP/1.1" 304 -
127.0.0.1 - admin [02/Jun/2015:10:50:01 +0200] "GET /Datafari/plugins/select2/select2.css HTTP/1.1" 304 -
127.0.0.1 - admin [02/Jun/2015:10:50:01 +0200] "GET /Datafari/css/style_v2.css HTTP/1.1" 304 -
127.0.0.1 - admin [02/Jun/2015:10:50:01 +0200] "GET /Datafari/plugins/justified-gallery/justifiedGallery.css HTTP/1.1" 304 -
127.0.0.1 - admin [02/Jun/2015:10:50:01 +0200] "GET /Datafari/plugins/fullcalendar/fullcalendar.css HTTP/1.1" 304 -
127.0.0.1 - admin [02/Jun/2015:10:50:01 +0200] "GET /Datafari/css/color.css HTTP/1.1" 304 -
127.0.0.1 - admin [02/Jun/2015:10:50:01 +0200] "GET /Datafari/css/templatebis.css HTTP/1.1" 304 -
127.0.0.1 - admin [02/Jun/2015:10:50:02 +0200] "GET /Datafari/plugins/jquery-ui/jquery-ui.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [02/Jun/2015:10:50:02 +0200] "GET /Datafari/plugins/jquery/jquery.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [02/Jun/2015:10:50:02 +0200] "GET /Datafari/plugins/tinymce/jquery.tinymce.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [02/Jun/2015:10:50:02 +0200] "GET /Datafari/js/devoops.js HTTP/1.1" 304 -
127.0.0.1 - admin [02/Jun/2015:10:50:02 +0200] "GET /Datafari/img/devoops_getdata.gif HTTP/1.1" 404 1015
127.0.0.1 - admin [02/Jun/2015:10:50:02 +0200] "GET /Datafari/plugins/tinymce/tinymce.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [02/Jun/2015:10:50:02 +0200] "GET /Datafari/plugins/justified-gallery/jquery.justifiedGallery.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [02/Jun/2015:10:50:02 +0200] "GET /Datafari/plugins/bootstrap/bootstrap.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [02/Jun/2015:10:50:02 +0200] "GET /Datafari/admin/img/avatar.jpg HTTP/1.1" 404 1009
127.0.0.1 - admin [02/Jun/2015:10:50:02 +0200] "GET /Datafari/img/logo.png HTTP/1.1" 404 993
127.0.0.1 - admin [02/Jun/2015:10:50:02 +0200] "GET /Datafari/ajax/StopWords.html HTTP/1.1" 200 5672
127.0.0.1 - admin [02/Jun/2015:10:50:02 +0200] "GET /Datafari/plugins/jquery/jquery.min.js?_=1433235002068 HTTP/1.1" 200 84245
127.0.0.1 - admin [02/Jun/2015:10:50:02 +0200] "GET /Datafari/plugins/jquery-ui/jquery-ui.min.js?_=1433235002069 HTTP/1.1" 200 238314
127.0.0.1 - admin [02/Jun/2015:10:50:03 +0200] "GET /Datafari/admin/Stopwords?language=fr HTTP/1.1" 200 17
127.0.0.1 - admin [02/Jun/2015:10:50:13 +0200] "POST /Datafari/admin/Stopwords HTTP/1.1" 200 -
127.0.0.1 - admin [02/Jun/2015:10:50:18 +0200] "GET /Datafari/admin/Stopwords?language=en HTTP/1.1" 200 17
127.0.0.1 - admin [02/Jun/2015:10:50:23 +0200] "POST /Datafari/admin/Stopwords HTTP/1.1" 200 -
127.0.0.1 - admin [02/Jun/2015:10:50:25 +0200] "GET /Datafari/admin/Stopwords?language=fr HTTP/1.1" 200 22
127.0.0.1 - admin [02/Jun/2015:10:50:27 +0200] "GET /Datafari/admin/ HTTP/1.1" 200 10740
127.0.0.1 - admin [02/Jun/2015:10:50:27 +0200] "GET /Datafari/plugins/fancybox/jquery.fancybox.css HTTP/1.1" 404 1041
127.0.0.1 - admin [02/Jun/2015:10:50:27 +0200] "GET /Datafari/admin/img/avatar.jpg HTTP/1.1" 404 1009
127.0.0.1 - admin [02/Jun/2015:10:50:27 +0200] "GET /Datafari/img/devoops_getdata.gif HTTP/1.1" 404 1015
127.0.0.1 - admin [02/Jun/2015:10:50:27 +0200] "GET /Datafari/img/logo.png HTTP/1.1" 404 993
127.0.0.1 - admin [02/Jun/2015:10:50:27 +0200] "GET /Datafari/img/devoops_getdata.gif HTTP/1.1" 404 1015
127.0.0.1 - admin [02/Jun/2015:10:50:28 +0200] "GET /Datafari/admin/ajax/dashboard.html HTTP/1.1" 404 1019
127.0.0.1 - admin [02/Jun/2015:10:50:31 +0200] "GET /Datafari/ajax/StopWords.html HTTP/1.1" 304 -
127.0.0.1 - admin [02/Jun/2015:10:50:31 +0200] "GET /Datafari/plugins/jquery/jquery.min.js?_=1433235027836 HTTP/1.1" 200 84245
127.0.0.1 - admin [02/Jun/2015:10:50:31 +0200] "GET /Datafari/plugins/jquery-ui/jquery-ui.min.js?_=1433235027837 HTTP/1.1" 200 238314
127.0.0.1 - admin [02/Jun/2015:10:50:33 +0200] "GET /Datafari/admin/Stopwords?language=fr HTTP/1.1" 200 19
127.0.0.1 - admin [02/Jun/2015:10:50:39 +0200] "POST /Datafari/admin/Stopwords HTTP/1.1" 200 -
127.0.0.1 - admin [02/Jun/2015:10:50:45 +0200] "GET /Datafari/admin/ HTTP/1.1" 200 10740
127.0.0.1 - admin [02/Jun/2015:10:50:45 +0200] "POST /Datafari/admin/Stopwords HTTP/1.1" 200 -
127.0.0.1 - admin [02/Jun/2015:10:50:45 +0200] "GET /Datafari/css/mainbis.css HTTP/1.1" 304 -
127.0.0.1 - admin [02/Jun/2015:10:50:45 +0200] "GET /Datafari/plugins/bootstrap/bootstrap.css HTTP/1.1" 304 -
127.0.0.1 - admin [02/Jun/2015:10:50:45 +0200] "GET /Datafari/plugins/fancybox/jquery.fancybox.css HTTP/1.1" 404 1041
127.0.0.1 - admin [02/Jun/2015:10:50:45 +0200] "GET /Datafari/plugins/jquery-ui/jquery-ui.min.css HTTP/1.1" 304 -
127.0.0.1 - admin [02/Jun/2015:10:50:45 +0200] "GET /Datafari/plugins/fullcalendar/fullcalendar.css HTTP/1.1" 304 -
127.0.0.1 - admin [02/Jun/2015:10:50:45 +0200] "GET /Datafari/plugins/justified-gallery/justifiedGallery.css HTTP/1.1" 304 -
127.0.0.1 - admin [02/Jun/2015:10:50:45 +0200] "GET /Datafari/plugins/select2/select2.css HTTP/1.1" 304 -
127.0.0.1 - admin [02/Jun/2015:10:50:45 +0200] "GET /Datafari/css/style_v2.css HTTP/1.1" 304 -
127.0.0.1 - admin [02/Jun/2015:10:50:45 +0200] "GET /Datafari/plugins/chartist/chartist.min.css HTTP/1.1" 304 -
127.0.0.1 - admin [02/Jun/2015:10:50:45 +0200] "GET /Datafari/plugins/xcharts/xcharts.min.css HTTP/1.1" 304 -
127.0.0.1 - admin [02/Jun/2015:10:50:45 +0200] "GET /Datafari/css/color.css HTTP/1.1" 304 -
127.0.0.1 - admin [02/Jun/2015:10:50:45 +0200] "GET /Datafari/css/templatebis.css HTTP/1.1" 304 -
127.0.0.1 - admin [02/Jun/2015:10:50:45 +0200] "GET /Datafari/plugins/jquery/jquery.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [02/Jun/2015:10:50:45 +0200] "GET /Datafari/plugins/tinymce/tinymce.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [02/Jun/2015:10:50:45 +0200] "GET /Datafari/plugins/bootstrap/bootstrap.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [02/Jun/2015:10:50:45 +0200] "GET /Datafari/plugins/justified-gallery/jquery.justifiedGallery.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [02/Jun/2015:10:50:45 +0200] "GET /Datafari/plugins/jquery-ui/jquery-ui.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [02/Jun/2015:10:50:45 +0200] "GET /Datafari/plugins/tinymce/jquery.tinymce.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [02/Jun/2015:10:50:45 +0200] "GET /Datafari/admin/img/avatar.jpg HTTP/1.1" 404 1009
127.0.0.1 - admin [02/Jun/2015:10:50:45 +0200] "GET /Datafari/js/devoops.js HTTP/1.1" 304 -
127.0.0.1 - admin [02/Jun/2015:10:50:45 +0200] "GET /Datafari/img/devoops_getdata.gif HTTP/1.1" 404 1015
127.0.0.1 - admin [02/Jun/2015:10:50:45 +0200] "GET /Datafari/img/logo.png HTTP/1.1" 404 993
127.0.0.1 - admin [02/Jun/2015:10:50:45 +0200] "GET /Datafari/ajax/StopWords.html HTTP/1.1" 304 -
127.0.0.1 - admin [02/Jun/2015:10:50:45 +0200] "GET /Datafari/plugins/jquery/jquery.min.js?_=1433235045349 HTTP/1.1" 200 84245
127.0.0.1 - admin [02/Jun/2015:10:50:45 +0200] "GET /Datafari/plugins/jquery-ui/jquery-ui.min.js?_=1433235045350 HTTP/1.1" 200 238314
127.0.0.1 - admin [02/Jun/2015:10:50:46 +0200] "GET /Datafari/admin/Stopwords?language=fr HTTP/1.1" 200 24
127.0.0.1 - admin [02/Jun/2015:10:50:55 +0200] "GET /Datafari/admin/Stopwords?language=fr HTTP/1.1" 200 24
127.0.0.1 - admin [02/Jun/2015:10:51:05 +0200] "GET /Datafari/plugins/jquery/jquery.min.js?_=1433235045426 HTTP/1.1" 200 84245
127.0.0.1 - admin [02/Jun/2015:10:51:05 +0200] "GET /Datafari/plugins/jquery-ui/jquery-ui.min.js?_=1433235045427 HTTP/1.1" 200 238314
127.0.0.1 - admin [02/Jun/2015:10:51:07 +0200] "GET /Datafari/plugins/jquery/jquery.min.js?_=1433235002144 HTTP/1.1" 200 84245
127.0.0.1 - admin [02/Jun/2015:10:51:07 +0200] "GET /Datafari/plugins/jquery-ui/jquery-ui.min.js?_=1433235002145 HTTP/1.1" 200 238314
127.0.0.1 - - [02/Jun/2015:10:55:00 +0200] "GET /Datafari/admin/ HTTP/1.1" 200 813
127.0.0.1 - - [02/Jun/2015:10:55:00 +0200] "GET /Datafari/css/reset.css HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2015:10:55:00 +0200] "GET /Datafari/css/login.css HTTP/1.1" 304 -
127.0.0.1 - admin [02/Jun/2015:10:55:02 +0200] "POST /Datafari/login.jsp HTTP/1.1" 302 -
127.0.0.1 - - [02/Jun/2015:10:55:02 +0200] "GET /Datafari/admin HTTP/1.1" 302 -
127.0.0.1 - admin [02/Jun/2015:10:55:02 +0200] "GET /Datafari/admin/ HTTP/1.1" 200 10740
127.0.0.1 - admin [02/Jun/2015:10:55:02 +0200] "GET /Datafari/plugins/fancybox/jquery.fancybox.css HTTP/1.1" 404 1041
127.0.0.1 - admin [02/Jun/2015:10:55:02 +0200] "GET /Datafari/img/devoops_getdata.gif HTTP/1.1" 404 1015
127.0.0.1 - admin [02/Jun/2015:10:55:02 +0200] "GET /Datafari/admin/img/avatar.jpg HTTP/1.1" 404 1009
127.0.0.1 - admin [02/Jun/2015:10:55:02 +0200] "GET /Datafari/img/logo.png HTTP/1.1" 404 993
127.0.0.1 - admin [02/Jun/2015:10:55:02 +0200] "GET /Datafari/admin/ajax/dashboard.html HTTP/1.1" 404 1019
127.0.0.1 - admin [02/Jun/2015:10:55:05 +0200] "GET /Datafari/plugins/jquery/jquery.min.js?_=1433235302112 HTTP/1.1" 200 84245
127.0.0.1 - admin [02/Jun/2015:10:55:05 +0200] "GET /Datafari/plugins/jquery-ui/jquery-ui.min.js?_=1433235302113 HTTP/1.1" 200 238314
127.0.0.1 - admin [02/Jun/2015:10:55:06 +0200] "GET /Datafari/admin/Synonyms?language=fr HTTP/1.1" 200 9
127.0.0.1 - admin [02/Jun/2015:10:55:08 +0200] "GET /Datafari/ajax/StopWords.html HTTP/1.1" 304 -
127.0.0.1 - admin [02/Jun/2015:10:55:08 +0200] "GET /Datafari/plugins/jquery/jquery.min.js?_=1433235065020 HTTP/1.1" 200 84245
127.0.0.1 - admin [02/Jun/2015:10:55:08 +0200] "GET /Datafari/plugins/jquery-ui/jquery-ui.min.js?_=1433235065021 HTTP/1.1" 200 238314
127.0.0.1 - admin [02/Jun/2015:10:55:10 +0200] "GET /Datafari/admin/Stopwords?language=fr HTTP/1.1" 200 24
127.0.0.1 - admin [02/Jun/2015:10:55:13 +0200] "POST /Datafari/admin/Synonyms HTTP/1.1" 200 -
127.0.0.1 - admin [02/Jun/2015:10:55:14 +0200] "GET /Datafari/plugins/jquery/jquery.min.js?_=1433235305175 HTTP/1.1" 200 84245
127.0.0.1 - admin [02/Jun/2015:10:55:14 +0200] "GET /Datafari/plugins/jquery-ui/jquery-ui.min.js?_=1433235305176 HTTP/1.1" 200 238314
127.0.0.1 - admin [02/Jun/2015:10:55:15 +0200] "GET /Datafari/admin/Stopwords?language=fr HTTP/1.1" 200 19
127.0.0.1 - admin [02/Jun/2015:10:55:25 +0200] "POST /Datafari/admin/Stopwords HTTP/1.1" 200 -
127.0.0.1 - admin [02/Jun/2015:10:58:13 +0200] "GET /Datafari/index.jsp HTTP/1.1" 200 2581
127.0.0.1 - admin [02/Jun/2015:10:58:13 +0200] "GET /Datafari/css/menu.css HTTP/1.1" 404 993
127.0.0.1 - admin [02/Jun/2015:10:58:15 +0200] "GET /Datafari/Search?searchType=allWords&query= HTTP/1.1" 200 3621
127.0.0.1 - admin [02/Jun/2015:10:58:15 +0200] "GET /Datafari/css/menu.css HTTP/1.1" 404 993
127.0.0.1 - - [02/Jun/2015:10:58:15 +0200] "GET /datafari-solr/FileShare/select?id=2d4495c3-f4ae-48df-ad37-f397fe0d6b9c&json.wrf=jQuery18104954070419247445_1433235495651&facet=true&fl=title%2Clast_modified%2Cid%2Cextension%2C+url&sort=score+desc&facet.query=%7B%21key%3DMoins%2520d%27une%2520semaine+ex%3Dquery%7Dlast_modified%3A%5BNOW-7DAY+TO+NOW%5D&facet.query=%7B%21key%3DMoins%2520d%27un%2520mois+ex%3Dquery%7Dlast_modified%3A%5BNOW-1MONTH+TO+NOW%5D&facet.query=%7B%21key%3DMoins%2520d%27un%2520an+ex%3Dquery%7Dlast_modified%3A%5BNOW-1YEAR+TO+NOW%5D&q=*%3A*&q.op=AND&_=1433235495733&facet.field=%7B%21ex%3Dcategorie%7Dcategorie&wt=javabin&rows=10&qt=%2Fselect&version=2 HTTP/1.1" 200 6298
127.0.0.1 - - [02/Jun/2015:10:58:15 +0200] "GET /datafari-solr/Statistics/get?qt=%2Fget&id=2d4495c3-f4ae-48df-ad37-f397fe0d6b9c&fl=id&wt=javabin&version=2 HTTP/1.1" 200 8
127.0.0.1 - - [02/Jun/2015:10:58:15 +0200] "POST /datafari-solr/Statistics/update?wt=javabin&version=2 HTTP/1.1" 200 40
127.0.0.1 - admin [02/Jun/2015:10:58:15 +0200] "GET /Datafari/SearchProxy/select?fl=title%2Clast_modified%2Cid%2Cextension%2C%20url&facet=true&q=*%3A*&rows=10&facet.field={!ex%3Dcategorie}categorie&facet.query=%7B!key%3DMoins%2520d%27une%2520semaine%20ex%3Dquery%7Dlast_modified%3A%5BNOW-7DAY%20TO%20NOW%5D&facet.query=%7B!key%3DMoins%2520d%27un%2520mois%20ex%3Dquery%7Dlast_modified%3A%5BNOW-1MONTH%20TO%20NOW%5D&facet.query=%7B!key%3DMoins%2520d%27un%2520an%20ex%3Dquery%7Dlast_modified%3A%5BNOW-1YEAR%20TO%20NOW%5D&id=2d4495c3-f4ae-48df-ad37-f397fe0d6b9c&sort=score%20desc&q.op=AND&wt=json&json.wrf=jQuery18104954070419247445_1433235495651&_=1433235495733 HTTP/1.1" 200 7111
127.0.0.1 - admin [02/Jun/2015:10:59:19 +0200] "GET /Datafari/index.jsp HTTP/1.1" 200 2581
127.0.0.1 - admin [02/Jun/2015:10:59:19 +0200] "GET /Datafari/css/menu.css HTTP/1.1" 404 993
127.0.0.1 - admin [02/Jun/2015:10:59:19 +0200] "GET /Datafari/css/menu.css HTTP/1.1" 404 993
127.0.0.1 - - [02/Jun/2015:10:59:26 +0200] "GET /datafari-solr/FileShare/suggest?json.wrf=jQuery18101980840960925816_1433235559467&q=%22f%22&_=1433235566197&autocomplete=true&wt=javabin&qt=%2Fsuggest&version=2 HTTP/1.1" 200 587
127.0.0.1 - - [02/Jun/2015:10:59:26 +0200] "GET /datafari-solr/Capsule/select?q=%22f%22&wt=javabin&version=2 HTTP/1.1" 200 99
127.0.0.1 - admin [02/Jun/2015:10:59:26 +0200] "GET /Datafari/SearchProxy/suggest?q=%22f%22&autocomplete=true&wt=json&json.wrf=jQuery18101980840960925816_1433235559467&_=1433235566197 HTTP/1.1" 200 1512
127.0.0.1 - - [02/Jun/2015:10:59:28 +0200] "GET /datafari-solr/FileShare/suggest?json.wrf=jQuery18101980840960925816_1433235559467&q=%22p%22&_=1433235568720&autocomplete=true&wt=javabin&qt=%2Fsuggest&version=2 HTTP/1.1" 200 610
127.0.0.1 - - [02/Jun/2015:10:59:28 +0200] "GET /datafari-solr/Capsule/select?q=%22p%22&wt=javabin&version=2 HTTP/1.1" 200 99
127.0.0.1 - admin [02/Jun/2015:10:59:28 +0200] "GET /Datafari/SearchProxy/suggest?q=%22p%22&autocomplete=true&wt=json&json.wrf=jQuery18101980840960925816_1433235559467&_=1433235568720 HTTP/1.1" 200 1536
127.0.0.1 - admin [02/Jun/2015:10:59:31 +0200] "GET /Datafari/Search?searchType=allWords&query=pour HTTP/1.1" 200 3621
127.0.0.1 - admin [02/Jun/2015:10:59:31 +0200] "GET /Datafari/css/menu.css HTTP/1.1" 404 993
127.0.0.1 - - [02/Jun/2015:10:59:31 +0200] "GET /datafari-solr/FileShare/select?id=e6cc964e-207b-41d8-aa43-1afc8bac5885&json.wrf=jQuery181037160611571606306_1433235571836&facet=true&fl=title%2Clast_modified%2Cid%2Cextension%2C+url&sort=score+desc&facet.query=%7B%21key%3DMoins%2520d%27une%2520semaine+ex%3Dquery%7Dlast_modified%3A%5BNOW-7DAY+TO+NOW%5D&facet.query=%7B%21key%3DMoins%2520d%27un%2520mois+ex%3Dquery%7Dlast_modified%3A%5BNOW-1MONTH+TO+NOW%5D&facet.query=%7B%21key%3DMoins%2520d%27un%2520an+ex%3Dquery%7Dlast_modified%3A%5BNOW-1YEAR+TO+NOW%5D&q=pour&q.op=AND&_=1433235571915&facet.field=%7B%21ex%3Dcategorie%7Dcategorie&wt=javabin&rows=10&qt=%2Fselect&version=2 HTTP/1.1" 200 6766
127.0.0.1 - - [02/Jun/2015:10:59:31 +0200] "GET /datafari-solr/Capsule/select?q=%22pour%22&q.op=AND&wt=javabin&version=2 HTTP/1.1" 200 108
127.0.0.1 - - [02/Jun/2015:10:59:31 +0200] "GET /datafari-solr/Statistics/get?qt=%2Fget&id=e6cc964e-207b-41d8-aa43-1afc8bac5885&fl=id&wt=javabin&version=2 HTTP/1.1" 200 8
127.0.0.1 - - [02/Jun/2015:10:59:31 +0200] "POST /datafari-solr/Statistics/update?wt=javabin&version=2 HTTP/1.1" 200 40
127.0.0.1 - admin [02/Jun/2015:10:59:31 +0200] "GET /Datafari/SearchProxy/select?fl=title%2Clast_modified%2Cid%2Cextension%2C%20url&facet=true&q=pour&rows=10&facet.field={!ex%3Dcategorie}categorie&facet.query=%7B!key%3DMoins%2520d%27une%2520semaine%20ex%3Dquery%7Dlast_modified%3A%5BNOW-7DAY%20TO%20NOW%5D&facet.query=%7B!key%3DMoins%2520d%27un%2520mois%20ex%3Dquery%7Dlast_modified%3A%5BNOW-1MONTH%20TO%20NOW%5D&facet.query=%7B!key%3DMoins%2520d%27un%2520an%20ex%3Dquery%7Dlast_modified%3A%5BNOW-1YEAR%20TO%20NOW%5D&id=e6cc964e-207b-41d8-aa43-1afc8bac5885&sort=score%20desc&q.op=AND&wt=json&json.wrf=jQuery181037160611571606306_1433235571836&_=1433235571915 HTTP/1.1" 200 7674
127.0.0.1 - - [02/Jun/2015:10:59:59 +0200] "GET /datafari-solr/FileShare/select?id=2511b44d-1a89-4525-9d9b-7577034484e4&json.wrf=jQuery181037160611571606306_1433235571836&facet=true&fl=title%2Clast_modified%2Cid%2Cextension%2C+url&sort=last_modified+desc&facet.query=%7B%21key%3DMoins%2520d%27une%2520semaine+ex%3Dquery%7Dlast_modified%3A%5BNOW-7DAY+TO+NOW%5D&facet.query=%7B%21key%3DMoins%2520d%27un%2520mois+ex%3Dquery%7Dlast_modified%3A%5BNOW-1MONTH+TO+NOW%5D&facet.query=%7B%21key%3DMoins%2520d%27un%2520an+ex%3Dquery%7Dlast_modified%3A%5BNOW-1YEAR+TO+NOW%5D&q=pour&q.op=AND&_=1433235599331&facet.field=%7B%21ex%3Dcategorie%7Dcategorie&wt=javabin&rows=10&qt=%2Fselect&version=2 HTTP/1.1" 200 7787
127.0.0.1 - - [02/Jun/2015:10:59:59 +0200] "GET /datafari-solr/Capsule/select?q=%22pour%22&q.op=AND&wt=javabin&version=2 HTTP/1.1" 200 112
127.0.0.1 - - [02/Jun/2015:10:59:59 +0200] "GET /datafari-solr/Statistics/get?qt=%2Fget&id=2511b44d-1a89-4525-9d9b-7577034484e4&fl=id&wt=javabin&version=2 HTTP/1.1" 200 8
