127.0.0.1 - - [15/Apr/2015:09:03:00 +0200] "GET / HTTP/1.1" 200 11243
127.0.0.1 - - [15/Apr/2015:09:07:52 +0200] "GET /Datafari/js/AjaxFranceLabs/images/close_ico.png HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:07:52 +0200] "GET /Datafari/images/loader-000000-circle.gif HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:07:52 +0200] "GET /datafari-solr/FileShare/select?facet.query=%7B%21key%3DLess%2520than%25201%2520month+ex%3Dquery%7Dlast_modified%3A%5BNOW-1MONTH+TO+NOW%5D&facet.query=%7B%21key%3DLess%2520than%25201%2520year+ex%3Dquery%7Dlast_modified%3A%5BNOW-1YEAR+TO+NOW%5D&facet.query=%7B%21key%3DLess%2520than%25205%2520years+ex%3Dquery%7Dlast_modified%3A%5BNOW-5YEARS+TO+NOW%5D&q=a&facet.field=%7B%21ex%3Dextension%7Dextension&facet.field=%7B%21ex%3Dsource%7Dsource&facet.field=%7B%21ex%3Dlanguage%7Dlanguage&json.wrf=jQuery18108957079700194299_1429081671786&fl=title%2Curl%2Cid%2Cextension&q.op=AND&id=a905cae2-8770-4903-97d5-089ce4c202a8&sort=score+desc&rows=10&facet=true&wt=javabin&_=1429081672132&qt=%2Fselect&version=2 HTTP/1.1" 200 4827
127.0.0.1 - - [15/Apr/2015:09:07:52 +0200] "GET /datafari-solr/Capsule/select?q=a&wt=javabin&version=2 HTTP/1.1" 200 383
127.0.0.1 - - [15/Apr/2015:09:07:52 +0200] "GET /datafari-solr/Statistics/get?qt=%2Fget&id=a905cae2-8770-4903-97d5-089ce4c202a8&fl=id&wt=javabin&version=2 HTTP/1.1" 200 8
127.0.0.1 - - [15/Apr/2015:09:07:52 +0200] "POST /datafari-solr/Statistics/update?wt=javabin&version=2 HTTP/1.1" 200 40
127.0.0.1 - - [15/Apr/2015:09:07:52 +0200] "GET /Datafari/SearchProxy/select?fl=title%2Curl%2Cid%2Cextension&facet=true&q=a&rows=10&facet.field={!ex%3Dextension}extension&facet.field={!ex%3Dsource}source&facet.field={!ex%3Dlanguage}language&facet.query=%7B!key%3DLess%2520than%25201%2520month%20ex%3Dquery%7Dlast_modified%3A%5BNOW-1MONTH%20TO%20NOW%5D&facet.query=%7B!key%3DLess%2520than%25201%2520year%20ex%3Dquery%7Dlast_modified%3A%5BNOW-1YEAR%20TO%20NOW%5D&facet.query=%7B!key%3DLess%2520than%25205%2520years%20ex%3Dquery%7Dlast_modified%3A%5BNOW-5YEARS%20TO%20NOW%5D&id=a905cae2-8770-4903-97d5-089ce4c202a8&sort=score%20desc&q.op=AND&wt=json&json.wrf=jQuery18108957079700194299_1429081671786&_=1429081672132 HTTP/1.1" 200 -
127.0.0.1 - - [15/Apr/2015:09:07:54 +0200] "GET /Datafari/Search?searchType=allWords&query=a HTTP/1.1" 200 3813
127.0.0.1 - - [15/Apr/2015:09:07:54 +0200] "GET /Datafari/css/results.css HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:07:54 +0200] "GET /Datafari/js/function/empty.func.js HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:07:54 +0200] "GET /Datafari/js/AjaxFranceLabs/uuid.core.js HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:07:54 +0200] "GET /Datafari/js/jquery-ui-1.8.23.min.js HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:07:54 +0200] "GET /Datafari/css/main.css HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:07:54 +0200] "GET /Datafari/js/jquery-1.8.1.min.js HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:07:54 +0200] "GET /Datafari/js/AjaxFranceLabs/i18njs.js HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:07:54 +0200] "GET /Datafari/js/AjaxFranceLabs/core/Parameter.js HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:07:54 +0200] "GET /Datafari/js/AjaxFranceLabs/core/ParameterStore.js HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:07:54 +0200] "GET /Datafari/js/AjaxFranceLabs/core/AbstractManager.js HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:07:54 +0200] "GET /Datafari/js/AjaxFranceLabs/manager/Manager.js HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:07:54 +0200] "GET /Datafari/js/AjaxFranceLabs/modules/Pager.module.js HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:07:54 +0200] "GET /Datafari/js/AjaxFranceLabs/core/AbstractModule.js HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:07:54 +0200] "GET /Datafari/js/AjaxFranceLabs/widgets/Result.widget.js HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:07:54 +0200] "GET /Datafari/js/AjaxFranceLabs/widgets/SearchBar.widget.js HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:07:54 +0200] "GET /Datafari/js/AjaxFranceLabs/widgets/SearchInformation.widget.js HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:07:54 +0200] "GET /Datafari/js/AjaxFranceLabs/widgets/Table.widget.js HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:07:54 +0200] "GET /Datafari/js/AjaxFranceLabs/modules/Autocomplete.module.js HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:07:54 +0200] "GET /Datafari/js/AjaxFranceLabs/core/AbstractFacetWidget.js HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:07:54 +0200] "GET /Datafari/js/AjaxFranceLabs/core/AbstractWidget.js HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:07:54 +0200] "GET /Datafari/js/AjaxFranceLabs/core/Core.js HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:07:54 +0200] "GET /Datafari/css/results-template.css HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:07:54 +0200] "GET /Datafari/css/results-color.css HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:07:54 +0200] "GET /Datafari/css/results-font.css HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:07:54 +0200] "GET /Datafari/css/reset.css HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:07:54 +0200] "GET /Datafari/css/generic.css HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:07:54 +0200] "GET /Datafari/css/menu.css HTTP/1.1" 404 993
127.0.0.1 - - [15/Apr/2015:09:07:54 +0200] "GET /Datafari/css/checkbox.css HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:07:54 +0200] "GET /Datafari/js/AjaxFranceLabs/widgets/Capsule.widget.js HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:07:54 +0200] "GET /Datafari/js/main.js HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:07:54 +0200] "GET /Datafari/js/AjaxFranceLabs/widgets/Spellchecker.widget.js HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:07:54 +0200] "GET /Datafari/css/template.css HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:07:54 +0200] "GET /Datafari/js/search.js HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:07:54 +0200] "GET /Datafari/css/color.css HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:07:54 +0200] "GET /Datafari/js/AjaxFranceLabs/widgets/TableMobile.widget.js HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:07:54 +0200] "GET /Datafari/js/AjaxFranceLabs/widgets/TableFacetQueriesWidget.js HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:07:54 +0200] "GET /Datafari/css/font.css HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:07:54 +0200] "GET /Datafari/images/header-bg-2.png HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:07:54 +0200] "GET /Datafari/images/datafari.png HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:07:54 +0200] "GET /Datafari/js/AjaxFranceLabs/locale/en.json HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:07:55 +0200] "GET /Datafari/images/jquery-ui/ui-bg_flat_75_ffffff_40x100.png HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:07:55 +0200] "GET /Datafari/images/check_radio_sheet.png HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:07:55 +0200] "GET /Datafari/js/AjaxFranceLabs/images/search_ico.png HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:07:55 +0200] "GET /Datafari/js/AjaxFranceLabs/images/open_ico.png HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:07:55 +0200] "GET /Datafari/js/AjaxFranceLabs/images/close_ico.png HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:07:55 +0200] "GET /Datafari/images/loader-000000-circle.gif HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:07:55 +0200] "GET /datafari-solr/FileShare/select?facet.query=%7B%21key%3DLess%2520than%25201%2520month+ex%3Dquery%7Dlast_modified%3A%5BNOW-1MONTH+TO+NOW%5D&facet.query=%7B%21key%3DLess%2520than%25201%2520year+ex%3Dquery%7Dlast_modified%3A%5BNOW-1YEAR+TO+NOW%5D&facet.query=%7B%21key%3DLess%2520than%25205%2520years+ex%3Dquery%7Dlast_modified%3A%5BNOW-5YEARS+TO+NOW%5D&q=a&facet.field=%7B%21ex%3Dextension%7Dextension&facet.field=%7B%21ex%3Dsource%7Dsource&facet.field=%7B%21ex%3Dlanguage%7Dlanguage&json.wrf=jQuery18101520685381256044_1429081674781&fl=title%2Curl%2Cid%2Cextension&q.op=AND&id=c5470adc-c490-4ae6-85f7-9107e1982010&sort=score+desc&rows=10&facet=true&wt=javabin&_=1429081675110&qt=%2Fselect&version=2 HTTP/1.1" 200 4826
127.0.0.1 - - [15/Apr/2015:09:07:55 +0200] "GET /datafari-solr/Capsule/select?q=a&wt=javabin&version=2 HTTP/1.1" 200 383
127.0.0.1 - - [15/Apr/2015:09:07:55 +0200] "GET /datafari-solr/Statistics/get?qt=%2Fget&id=c5470adc-c490-4ae6-85f7-9107e1982010&fl=id&wt=javabin&version=2 HTTP/1.1" 200 8
127.0.0.1 - - [15/Apr/2015:09:07:55 +0200] "POST /datafari-solr/Statistics/update?wt=javabin&version=2 HTTP/1.1" 200 40
127.0.0.1 - - [15/Apr/2015:09:07:55 +0200] "GET /Datafari/SearchProxy/select?fl=title%2Curl%2Cid%2Cextension&facet=true&q=a&rows=10&facet.field={!ex%3Dextension}extension&facet.field={!ex%3Dsource}source&facet.field={!ex%3Dlanguage}language&facet.query=%7B!key%3DLess%2520than%25201%2520month%20ex%3Dquery%7Dlast_modified%3A%5BNOW-1MONTH%20TO%20NOW%5D&facet.query=%7B!key%3DLess%2520than%25201%2520year%20ex%3Dquery%7Dlast_modified%3A%5BNOW-1YEAR%20TO%20NOW%5D&facet.query=%7B!key%3DLess%2520than%25205%2520years%20ex%3Dquery%7Dlast_modified%3A%5BNOW-5YEARS%20TO%20NOW%5D&id=c5470adc-c490-4ae6-85f7-9107e1982010&sort=score%20desc&q.op=AND&wt=json&json.wrf=jQuery18101520685381256044_1429081674781&_=1429081675110 HTTP/1.1" 200 -
127.0.0.1 - - [15/Apr/2015:09:10:36 +0200] "GET /Datafari/Search?searchType=allWords&query=a HTTP/1.1" 200 3813
127.0.0.1 - - [15/Apr/2015:09:10:36 +0200] "GET /Datafari/css/main.css HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:10:36 +0200] "GET /Datafari/css/results.css HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:10:36 +0200] "GET /Datafari/js/jquery-1.8.1.min.js HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:10:36 +0200] "GET /Datafari/js/function/empty.func.js HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:10:36 +0200] "GET /Datafari/js/jquery-ui-1.8.23.min.js HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:10:36 +0200] "GET /Datafari/js/AjaxFranceLabs/uuid.core.js HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:10:36 +0200] "GET /Datafari/js/AjaxFranceLabs/i18njs.js HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:10:36 +0200] "GET /Datafari/js/AjaxFranceLabs/core/AbstractWidget.js HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:10:36 +0200] "GET /Datafari/js/AjaxFranceLabs/core/AbstractModule.js HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:10:36 +0200] "GET /Datafari/js/AjaxFranceLabs/core/Core.js HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:10:36 +0200] "GET /Datafari/js/AjaxFranceLabs/core/AbstractFacetWidget.js HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:10:36 +0200] "GET /Datafari/js/AjaxFranceLabs/core/Parameter.js HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:10:36 +0200] "GET /Datafari/js/AjaxFranceLabs/core/ParameterStore.js HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:10:36 +0200] "GET /Datafari/js/AjaxFranceLabs/core/AbstractManager.js HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:10:36 +0200] "GET /Datafari/js/AjaxFranceLabs/manager/Manager.js HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:10:36 +0200] "GET /Datafari/js/AjaxFranceLabs/modules/Pager.module.js HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:10:36 +0200] "GET /Datafari/js/AjaxFranceLabs/modules/Autocomplete.module.js HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:10:36 +0200] "GET /Datafari/js/AjaxFranceLabs/widgets/Result.widget.js HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:10:36 +0200] "GET /Datafari/js/AjaxFranceLabs/widgets/SearchInformation.widget.js HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:10:36 +0200] "GET /Datafari/js/AjaxFranceLabs/widgets/Capsule.widget.js HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:10:36 +0200] "GET /Datafari/js/AjaxFranceLabs/widgets/SearchBar.widget.js HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:10:36 +0200] "GET /Datafari/js/AjaxFranceLabs/widgets/Table.widget.js HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:10:36 +0200] "GET /Datafari/js/AjaxFranceLabs/widgets/TableMobile.widget.js HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:10:36 +0200] "GET /Datafari/js/AjaxFranceLabs/widgets/TableFacetQueriesWidget.js HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:10:36 +0200] "GET /Datafari/js/AjaxFranceLabs/widgets/Spellchecker.widget.js HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:10:36 +0200] "GET /Datafari/js/main.js HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:10:36 +0200] "GET /Datafari/js/search.js HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:10:36 +0200] "GET /Datafari/css/reset.css HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:10:36 +0200] "GET /Datafari/css/generic.css HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:10:36 +0200] "GET /Datafari/css/checkbox.css HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:10:36 +0200] "GET /Datafari/css/menu.css HTTP/1.1" 404 993
127.0.0.1 - - [15/Apr/2015:09:10:36 +0200] "GET /Datafari/css/color.css HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:10:36 +0200] "GET /Datafari/css/font.css HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:10:36 +0200] "GET /Datafari/css/results-template.css HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:10:36 +0200] "GET /Datafari/css/template.css HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:10:36 +0200] "GET /Datafari/css/results-color.css HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:10:36 +0200] "GET /Datafari/css/results-font.css HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:10:36 +0200] "GET /Datafari/images/header-bg-2.png HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:10:36 +0200] "GET /Datafari/images/datafari.png HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:10:36 +0200] "GET /Datafari/js/AjaxFranceLabs/locale/en.json HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:10:36 +0200] "GET /Datafari/images/jquery-ui/ui-bg_flat_75_ffffff_40x100.png HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:10:36 +0200] "GET /Datafari/images/check_radio_sheet.png HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:10:36 +0200] "GET /Datafari/js/AjaxFranceLabs/images/search_ico.png HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:10:36 +0200] "GET /Datafari/js/AjaxFranceLabs/images/open_ico.png HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:10:36 +0200] "GET /Datafari/js/AjaxFranceLabs/images/close_ico.png HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:10:37 +0200] "GET /Datafari/images/loader-000000-circle.gif HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:10:37 +0200] "GET /datafari-solr/FileShare/select?facet.query=%7B%21key%3DLess%2520than%25201%2520month+ex%3Dquery%7Dlast_modified%3A%5BNOW-1MONTH+TO+NOW%5D&facet.query=%7B%21key%3DLess%2520than%25201%2520year+ex%3Dquery%7Dlast_modified%3A%5BNOW-1YEAR+TO+NOW%5D&facet.query=%7B%21key%3DLess%2520than%25205%2520years+ex%3Dquery%7Dlast_modified%3A%5BNOW-5YEARS+TO+NOW%5D&q=a&facet.field=%7B%21ex%3Dextension%7Dextension&facet.field=%7B%21ex%3Dsource%7Dsource&facet.field=%7B%21ex%3Dlanguage%7Dlanguage&json.wrf=jQuery18104433425928000361_1429081836682&fl=title%2Curl%2Cid%2Cextension&q.op=AND&id=af2c7d05-8987-4b89-be23-583402a98635&sort=score+desc&rows=10&facet=true&wt=javabin&_=1429081837012&qt=%2Fselect&version=2 HTTP/1.1" 200 4826
127.0.0.1 - - [15/Apr/2015:09:10:37 +0200] "GET /datafari-solr/Capsule/select?q=a&wt=javabin&version=2 HTTP/1.1" 200 383
127.0.0.1 - - [15/Apr/2015:09:10:37 +0200] "GET /datafari-solr/Statistics/get?qt=%2Fget&id=af2c7d05-8987-4b89-be23-583402a98635&fl=id&wt=javabin&version=2 HTTP/1.1" 200 8
127.0.0.1 - - [15/Apr/2015:09:10:37 +0200] "POST /datafari-solr/Statistics/update?wt=javabin&version=2 HTTP/1.1" 200 40
127.0.0.1 - - [15/Apr/2015:09:10:37 +0200] "GET /Datafari/SearchProxy/select?fl=title%2Curl%2Cid%2Cextension&facet=true&q=a&rows=10&facet.field={!ex%3Dextension}extension&facet.field={!ex%3Dsource}source&facet.field={!ex%3Dlanguage}language&facet.query=%7B!key%3DLess%2520than%25201%2520month%20ex%3Dquery%7Dlast_modified%3A%5BNOW-1MONTH%20TO%20NOW%5D&facet.query=%7B!key%3DLess%2520than%25201%2520year%20ex%3Dquery%7Dlast_modified%3A%5BNOW-1YEAR%20TO%20NOW%5D&facet.query=%7B!key%3DLess%2520than%25205%2520years%20ex%3Dquery%7Dlast_modified%3A%5BNOW-5YEARS%20TO%20NOW%5D&id=af2c7d05-8987-4b89-be23-583402a98635&sort=score%20desc&q.op=AND&wt=json&json.wrf=jQuery18104433425928000361_1429081836682&_=1429081837012 HTTP/1.1" 200 -
127.0.0.1 - - [15/Apr/2015:09:11:26 +0200] "GET /Datafari/Search?searchType=allWords&query=a HTTP/1.1" 200 3813
127.0.0.1 - - [15/Apr/2015:09:11:26 +0200] "GET /Datafari/css/main.css HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:11:26 +0200] "GET /Datafari/js/jquery-1.8.1.min.js HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:11:26 +0200] "GET /Datafari/css/results.css HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:11:26 +0200] "GET /Datafari/js/function/empty.func.js HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:11:26 +0200] "GET /Datafari/js/jquery-ui-1.8.23.min.js HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:11:26 +0200] "GET /Datafari/js/AjaxFranceLabs/uuid.core.js HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:11:26 +0200] "GET /Datafari/js/AjaxFranceLabs/i18njs.js HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:11:26 +0200] "GET /Datafari/js/AjaxFranceLabs/core/Core.js HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:11:26 +0200] "GET /Datafari/js/AjaxFranceLabs/core/AbstractModule.js HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:11:26 +0200] "GET /Datafari/js/AjaxFranceLabs/core/AbstractWidget.js HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:11:26 +0200] "GET /Datafari/js/AjaxFranceLabs/core/AbstractFacetWidget.js HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:11:26 +0200] "GET /Datafari/js/AjaxFranceLabs/core/Parameter.js HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:11:26 +0200] "GET /Datafari/js/AjaxFranceLabs/core/ParameterStore.js HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:11:26 +0200] "GET /Datafari/js/AjaxFranceLabs/core/AbstractManager.js HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:11:26 +0200] "GET /Datafari/js/AjaxFranceLabs/manager/Manager.js HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:11:26 +0200] "GET /Datafari/js/AjaxFranceLabs/modules/Pager.module.js HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:11:26 +0200] "GET /Datafari/js/AjaxFranceLabs/modules/Autocomplete.module.js HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:11:26 +0200] "GET /Datafari/js/AjaxFranceLabs/widgets/Result.widget.js HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:11:26 +0200] "GET /Datafari/css/reset.css HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:11:26 +0200] "GET /Datafari/css/generic.css HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:11:26 +0200] "GET /Datafari/css/menu.css HTTP/1.1" 404 993
127.0.0.1 - - [15/Apr/2015:09:11:26 +0200] "GET /Datafari/css/checkbox.css HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:11:26 +0200] "GET /Datafari/css/template.css HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:11:26 +0200] "GET /Datafari/css/color.css HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:11:26 +0200] "GET /Datafari/css/font.css HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:11:26 +0200] "GET /Datafari/css/results-template.css HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:11:26 +0200] "GET /Datafari/css/results-color.css HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:11:26 +0200] "GET /Datafari/css/results-font.css HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:11:26 +0200] "GET /Datafari/js/AjaxFranceLabs/widgets/SearchBar.widget.js HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:11:26 +0200] "GET /Datafari/js/AjaxFranceLabs/widgets/SearchInformation.widget.js HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:11:26 +0200] "GET /Datafari/js/AjaxFranceLabs/widgets/TableFacetQueriesWidget.js HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:11:26 +0200] "GET /Datafari/js/AjaxFranceLabs/widgets/Table.widget.js HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:11:26 +0200] "GET /Datafari/js/AjaxFranceLabs/widgets/Capsule.widget.js HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:11:26 +0200] "GET /Datafari/js/AjaxFranceLabs/widgets/TableMobile.widget.js HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:11:26 +0200] "GET /Datafari/js/AjaxFranceLabs/widgets/Spellchecker.widget.js HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:11:26 +0200] "GET /Datafari/js/main.js HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:11:26 +0200] "GET /Datafari/js/search.js HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:11:26 +0200] "GET /Datafari/images/header-bg-2.png HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:11:26 +0200] "GET /Datafari/images/datafari.png HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:11:26 +0200] "GET /Datafari/js/AjaxFranceLabs/locale/en.json HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:11:27 +0200] "GET /Datafari/images/jquery-ui/ui-bg_flat_75_ffffff_40x100.png HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:11:27 +0200] "GET /Datafari/js/AjaxFranceLabs/images/search_ico.png HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:11:27 +0200] "GET /Datafari/images/check_radio_sheet.png HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:11:27 +0200] "GET /Datafari/js/AjaxFranceLabs/images/open_ico.png HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:11:27 +0200] "GET /Datafari/js/AjaxFranceLabs/images/close_ico.png HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:09:11:27 +0200] "GET /Datafari/images/loader-000000-circle.gif HTTP/1.1" 304 -
